Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
f14b6ef74d91,10724622,Old Boundary Trail,AllTrails,0.6,200.0,1827.0,3,23.0,Out & Back,,4.9,7,Raymond B Winter State Park,Pennsylvania,United States,40.99574,-77.18076,https://www.alltrails.com/trail/us/pennsylvania/old-boundary-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ2NjE1MDgvYTQyNTJiZmQ5MmU2ZWE0MjgwYWZlMDA1OWRmOWU1OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9cf92f257b3f,10012781,Bake Oven Trail Via Mid State Trail,AllTrails,2.6,255.0,1817.0,1,61.0,Out & Back,,4.1,7,Bald Eagle State Forest,Pennsylvania,United States,40.99479,-77.15243,https://www.alltrails.com/trail/us/pennsylvania/bake-oven-trail-via-mid-state-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcyNzkyNjYvMjUwNGNjYjgyNTc4ZDY0ZGRmYTQ5NTMzNzI3NWEwYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5ef0aa3329bd,11111497,"Big Mountain, Mid State, Refugee, and Van Dyke Trail Loop",AllTrails,10.9,1744.0,2181.0,5,296.0,Loop,,3.8,9,Tiadaghton State Forest,Pennsylvania,United States,41.09446,-77.22222,https://www.alltrails.com/trail/us/pennsylvania/big-mountain-mid-state-refugee-and-van-dyke-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1Njc5MzQvZDhkMWM5YWM3OTBjNWRlYzE3YjA4MTRhY2YwYmNlYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c1932033e33d,10938185,Westminster College Nature Trail,AllTrails,1.3,42.0,980.0,1,25.0,Out & Back,,3.5,11,,Pennsylvania,United States,41.11691,-80.32592,https://www.alltrails.com/trail/us/pennsylvania/westminster-college-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE2MTc1MzEvYTY2MTYwMDkwMjczOTRlMzc3MjI1MzY0ODU0OWFhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d62f1de6cf3c,10640412,Eagles Nest Trail,AllTrails,1.5,422.0,1561.0,3,52.0,Out & Back,,4.4,8,,Pennsylvania,United States,40.94374,-78.54007,https://www.alltrails.com/trail/us/pennsylvania/eagles-nest-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3NzgzMjUvZGNhOWYxOGI4NGI3NTViYjg0YWE1OWM2NDU5MDk4NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ea7af27c83a8,10324319,Grosses Gap Trail,AllTrails,2.7,1059.0,2004.0,5,114.0,Out & Back,,3.8,9,Bald Eagle State Forest,Pennsylvania,United States,41.0232,-77.06607,https://www.alltrails.com/trail/us/pennsylvania/grosses-gap-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwNjQzMjkvNDBkZWQ5YmEzOTM3NGE3ZDYwNTE2MTdlY2E0YjJlZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
373a22d844fb,10623324,Frederick Trail,AllTrails,3.7,1104.0,2001.0,3,133.0,Out & Back,,4.0,11,The Hook Natural Area,Pennsylvania,United States,40.94986,-77.20273,https://www.alltrails.com/trail/us/pennsylvania/frederick-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3Nzc3NDAvYTg5NmFjNTE3YzM4NTk0NDc5YmFlODYzM2Q0YTM3NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e1682a9a5b48,11275503,Pomeroy McMichael Creek Trail,AllTrails,1.3,13.0,465.0,1,23.0,Out & Back,,4.6,12,Pomeroy McMichaels Creek Nature Preserve,Pennsylvania,United States,40.96122,-75.24925,https://www.alltrails.com/trail/us/pennsylvania/pomeroy-mcmichael-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5NzU5OTMvZDQwOWY0ZDg5OGY0MTQ3NzRiMDRiZDMxNjI0N2I4ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
37648da4a8eb,10903092,North Country Trail: Out-and-Back from West Sunbury Road,AllTrails,1.9,150.0,1381.0,1,42.0,Out & Back,,4.2,4,,Pennsylvania,United States,41.01486,-79.89974,https://www.alltrails.com/trail/us/pennsylvania/north-country-trail-out-and-back-from-west-sunbury-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM4NDkzMzAvY2JkMmRlMWZiNWNmOTRlMTliZDc2YzY4ZjYwMWU5NTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f79a77b0a70b,11015634,Ward Crawford Trail,AllTrails,0.7,118.0,751.0,1,20.0,Out & Back,,3.6,6,Jakey Hollow Natural Area,Pennsylvania,United States,41.06485,-76.48958,https://www.alltrails.com/trail/us/pennsylvania/ward-crawford-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1Njk0MDAvNWU4OTk5ODQzMDI1NDU1MjE1YThlNGRmZjE3MTNhNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
068f8aabc2f0,11275643,Rail Gap Western Side Trail,AllTrails,1.1,136.0,774.0,1,27.0,Loop,,3.4,8,Rail Gap Pocono Creek Nature Preserve,Pennsylvania,United States,40.98995,-75.26088,https://www.alltrails.com/trail/us/pennsylvania/rail-gap-western-side-trail,,2024-05-14
174a428f5f3e,10979902,Merry Hill Trail,AllTrails,1.1,104.0,1181.0,1,26.0,Loop,,4.1,23,,Pennsylvania,United States,41.11646,-75.31102,https://www.alltrails.com/trail/us/pennsylvania/merry-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5MTY0NTQvZWM2YjY0ZTU1YzhkNzkxNzYwNjM2ZjUyMDM3OTliNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a9016149754f,10724418,Rocky Corner Trail,AllTrails,2.1,1003.0,2099.0,3,99.0,Out & Back,,4.7,4,Bald Eagle State Forest,Pennsylvania,United States,41.01145,-77.17775,https://www.alltrails.com/trail/us/pennsylvania/rocky-corner-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4Mzg3NjcvNmU3Mzc3ZTJiNGNhMzlmMWUwZGQzZTEyMDVhYTY1NTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a477333e1d8d,10903097,North Country Trail: Hallston Road,AllTrails,1.9,190.0,1430.0,1,44.0,Out & Back,,3.3,7,,Pennsylvania,United States,41.01474,-79.89966,https://www.alltrails.com/trail/us/pennsylvania/north-country-trail-hallston-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY5NjE4NDYvMzQ0ODEwNDNmY2U5ZDMzOGM2YmNiYTJiYTlkN2VkNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a05900bfc346,10319957,Fallen Timber Trail,AllTrails,11.3,907.0,2142.0,3,250.0,Out & Back,,3.2,6,Raymond B Winter State Park,Pennsylvania,United States,40.99024,-77.19032,https://www.alltrails.com/trail/us/pennsylvania/fallen-timber-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIzNjg4MDMvMGY0NDQ4NDVhMjgwOWNhZGUxNWJhM2Q5MmU4MWFmZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a922a2fa8e21,11201594,Railway Avenue Trail,AllTrails,0.7,8.0,370.0,1,12.0,Out & Back,,3.7,5,Delaware Water Gap National Recreation Area,Pennsylvania,United States,41.08901,-75.0069,https://www.alltrails.com/trail/us/pennsylvania/railway-avenue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzMxMzM4ODEvMGIyZjE0ODI2MGI2ZTcxNjAyOGM4OWQwYjAyNmRlMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
da8606aeab66,11275656,Rail Gap White and Green Trail,AllTrails,0.6,90.0,688.0,1,16.0,Loop,,3.7,4,Rail Gap Pocono Creek Nature Preserve,Pennsylvania,United States,40.99141,-75.25573,https://www.alltrails.com/trail/us/pennsylvania/rail-gap-white-and-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0MDIwMDUvMThjMzA4MmU3ZGJiNmJiY2JkODlhZDc4YmJiODE2YTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
94f36538725c,10623322,Braucher Path,AllTrails,3.1,1117.0,2073.0,3,124.0,Out & Back,,4.0,8,The Hook Natural Area,Pennsylvania,United States,40.9659,-77.21985,https://www.alltrails.com/trail/us/pennsylvania/braucher-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3Nzc2ODIvMmM0ZjBhMTdkNmE5NTI0NTgzNGRmN2E4MTg5ZTliNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9b03079b41fa,10734323,Catharines Crown via Kettle Hole Trail,AllTrails,6.6,1558.0,2043.0,3,212.0,Out & Back,,2.9,11,Bald Eagle State Forest,Pennsylvania,United States,41.03269,-77.02269,https://www.alltrails.com/trail/us/pennsylvania/catharines-crown-via-kettle-hole-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3Nzk0MTYvNjc1MzU1ZmJkMmFlMzUyYzVlMjRhNmUzYzE2OWRiNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4df63ca8168c,11275438,Jonas Mountain White and Red Trail,AllTrails,2.5,265.0,1427.0,1,59.0,Loop,,3.4,9,Jonas Mountain Nature Preserve,Pennsylvania,United States,40.97753,-75.4968,https://www.alltrails.com/trail/us/pennsylvania/jonas-mountain-white-and-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1ODEzNTcvMTI3MTRmYjM0MTNhNjU0OTU3OGY0N2I5NWFjM2Q5YjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
953747d0a3c7,11275436,Jonas Mountain Yellow Trail,AllTrails,0.8,301.0,1692.0,3,32.0,Out & Back,,4.2,8,Jonas Mountain Nature Preserve,Pennsylvania,United States,40.97763,-75.49663,https://www.alltrails.com/trail/us/pennsylvania/jonas-mountain-yellow-trail,,2024-05-14
c89d064ce1fc,10623331,Upper Tram Trail,AllTrails,1.6,107.0,1207.0,3,34.0,Out & Back,,3.0,12,The Hook Natural Area,Pennsylvania,United States,40.95336,-77.13823,https://www.alltrails.com/trail/us/pennsylvania/upper-tram-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAwOTMwNTUvMzJlNmEyYzkzNjE5MWNhM2QxYjdlNTZmZTM1YzQ5OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2b0d0c3549c2,11275494,Learn Nature Preserve Trail,AllTrails,0.7,16.0,882.0,1,13.0,Loop,,3.7,3,George & Olive Learn Nature Preserve,Pennsylvania,United States,41.03781,-75.30937,https://www.alltrails.com/trail/us/pennsylvania/learn-nature-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0MzkxMzgvNDBjZDdkZTgyMjZhNzBlNTk5MTE3ZmYyZTA4MjZlN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
22979a213841,10567926,West Branch Susquehanna River Trail,AllTrails,0.5,3.0,439.0,1,9.0,Out & Back,,3.3,9,,Pennsylvania,United States,40.96289,-76.87932,https://www.alltrails.com/trail/us/pennsylvania/west-branch-susquehanna-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNzk2ODQvNWU4M2I1MDY1NGQ4N2NjNjZjMjRjYTk5MjRlMTJiZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e0ba04df76e5,11203300,Maple Tract: Blue Trail,AllTrails,5.1,193.0,1883.0,1,99.0,Loop,,3.0,4,Maple Tract Preserve,Pennsylvania,United States,41.07412,-75.50555,https://www.alltrails.com/trail/us/pennsylvania/maple-tract-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ4NDg5NDAvY2QxYjVhYmU4M2I4NGFhMGJjMWJiODhlMDQyOGZkOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91e6cccd133b,11124585,Hoffman Natural Area Trail,AllTrails,1.1,8.0,498.0,1,19.0,Out & Back,,4.8,3,Hoffman Natural Area,Pennsylvania,United States,41.02266,-76.47214,https://www.alltrails.com/trail/us/pennsylvania/hoffman-natural-area-trail,,2024-05-14
52bea022ae13,10640409,Bee Kind Trail,AllTrails,1.7,285.0,1555.0,1,47.0,Loop,,3.0,8,,Pennsylvania,United States,40.93805,-78.53985,https://www.alltrails.com/trail/us/pennsylvania/bee-kind-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU5Njc2MTUvZTc5ZWNhMTRjMjgwMDY0NzhiODBmNzQ3YWFmNTQ5MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
