Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
5cd1f9f64372,Walnut Trail,AllTrails,3.9,1092.0,1971.0,3,135.0,Out & Back,1.4,Loyalsock State Forest,Pennsylvania,United States,41.40916,-76.65676,3,https://www.alltrails.com/trail/us/pennsylvania/walnut-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ2Mzk2NDYvNTk4NWQwNTBkYzgzNTEyZjBlNjYzMTUwNGM2NGJlMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6b98dbe1e024,Oxbow Hollow Trail,AllTrails,1.9,1069.0,2040.0,3,98.0,Out & Back,1.2,Sproul State Forest,Pennsylvania,United States,41.43857,-77.70435,2,https://www.alltrails.com/trail/us/pennsylvania/oxbow-hollow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4ODQ1NDYvYTllZDA3NTFkODExN2U5MWIzNzBkNmNmNGMyM2EyNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fbae958e7885,Eagle Lake Trail [PRIVATE PROPERTY],AllTrails,2.5,54.0,2011.0,3,46.0,Loop,4.5,,Pennsylvania,United States,41.41,-76.57543,68,https://www.alltrails.com/trail/us/pennsylvania/eagle-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1NDQ2NjUvMGQwMjExYzY4MmVjZGVkNzlmMmRlNWI3MTQyYTNkZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9ad672f1f7cd,Loleta Trail,AllTrails,3.6,396.0,1666.0,3,87.0,Loop,4.1,Allegheny National Forest,Pennsylvania,United States,41.40143,-79.07977,23,https://www.alltrails.com/trail/us/pennsylvania/loleta-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc3NjYxMzAvYzZhMjgzZDRlYjA0NDcxYzI3ODkwZmRkOTZiMmI1OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ae7d77043ef6,Spring Ridge [PRIVATE PROPERTY],AllTrails,2.8,272.0,1299.0,1,65.0,Loop,4.4,,Pennsylvania,United States,41.50127,-75.09742,55,https://www.alltrails.com/trail/us/pennsylvania/spring-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2MDgzNjYvNjhhZmJjMmI1OWU1OWJmM2FmNWRjYjVlNjFiM2UxMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8c9026e2c417,The Lodge at Woodloch: Gravel Walking Trail to Blue Trail [PRIVATE PROPERTY],AllTrails,2.7,167.0,1338.0,3,56.0,Loop,4.5,,Pennsylvania,United States,41.50391,-75.10025,50,https://www.alltrails.com/trail/us/pennsylvania/the-lodge-at-woodloch-gravel-walking-trail-to-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA5MDU3MDcvN2IzMjg4OGVmZTM1ZTk1NTQ5OTc4NzQ0Y2JjMTkyYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
963767af8feb,Minister Creek Trail,AllTrails,6.0,1046.0,1742.0,3,168.0,Loop,4.6,Allegheny National Forest,Pennsylvania,United States,41.62078,-79.15396,1181,https://www.alltrails.com/trail/us/pennsylvania/minister-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5NjU5ODgvOTg2MmNlNjUzNTQwNTVmMDQ4ZmFlMDcxZDNkODRhMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
857a45094b4a,Turkey Path,AllTrails,2.1,685.0,1833.0,3,80.0,Out & Back,4.5,Leonard Harrison State Park,Pennsylvania,United States,41.69649,-77.45469,574,https://www.alltrails.com/trail/us/pennsylvania/turkey-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIxMDk4ODcvM2QzMGQ0ZjY1NGU4YjA2ODI2MDJmOTgyNWMyOWYzNmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9f385ec4c8e6,Tioga West Rim Trail,AllTrails,29.7,4645.0,2017.0,5,790.0,Point-to-Point,4.4,Tioga State Forest,Pennsylvania,United States,41.54042,-77.40576,481,https://www.alltrails.com/trail/us/pennsylvania/west-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzNzYyNTkvYmZmZGY1OGM4ODlmMjdlNGU2NWU5OGQ5ZmE0YTFhZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f6096acfd75d,Grand Canyon of Pennsylvania Overlook Trail,AllTrails,0.9,232.0,1833.0,3,30.0,Loop,4.4,Leonard Harrison State Park,Pennsylvania,United States,41.69638,-77.45476,408,https://www.alltrails.com/trail/us/pennsylvania/grand-canyon-of-pennsylvania-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY4NDQ0NzAvMmQ0OGI3N2JlNThhMjRiM2Y5MzNhMjk1YWUzODVhOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f75dec49b6d4,Sand Run Falls Trail,AllTrails,6.7,682.0,1935.0,3,157.0,Loop,4.5,Tioga State Forest,Pennsylvania,United States,41.68195,-77.15434,441,https://www.alltrails.com/trail/us/pennsylvania/sand-run-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM2MTkzNDkvYzIyYTIzYWMxZGE2NjcxYzc1MDA3NTZkMTZlMWM1NTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a09b06b7ddc0,Snowflake and Frost Hollow Trails,AllTrails,2.6,318.0,1105.0,1,64.0,Loop,4.3,Lackawanna State Park,Pennsylvania,United States,41.56011,-75.71684,442,https://www.alltrails.com/trail/us/pennsylvania/snowflake-and-frost-hollow-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYyMDc0ODMvZDY3MzM1ZTJiOThlM2I0MjJjOTFhZTcyMWMwMjJlMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bcd165f4c67d,Colton Point Canyon Rim Trail,AllTrails,1.4,203.0,1738.0,1,37.0,Loop,4.4,Colton Point State Park,Pennsylvania,United States,41.70584,-77.46647,245,https://www.alltrails.com/trail/us/pennsylvania/colton-point-canyon-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyOTEyODYvNTBiZDRlZDQyMTk3ZWUwOGYyY2NlODExMzUyYmU5NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64fb074cdc46,Hector Falls Trail,AllTrails,2.0,324.0,1971.0,1,55.0,Out & Back,4.4,Allegheny National Forest,Pennsylvania,United States,41.69591,-78.98073,304,https://www.alltrails.com/trail/us/pennsylvania/hector-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzAwMTEvYTJkMzVhNDk4ZDczODgyNThlMjg1Mjk4OWY0ZTlkOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cf8eee0779a0,Ziegler Preserve and Gardner Spencer Preserve Loop,AllTrails,2.8,419.0,1259.0,3,74.0,Loop,4.5,Ziegler Preserve,Pennsylvania,United States,41.58249,-75.69364,247,https://www.alltrails.com/trail/us/pennsylvania/ziegler-preserve-and-gardner-spencer-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNTE3ODkvODM5NWI5ZjJjN2RhMTFmNWI1OGJjNGI2YjkyYjEzMzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0abb322f4ce0,Gerard Hiking Trail,AllTrails,33.9,4996.0,1568.0,5,895.0,Loop,4.5,Oil Creek State Park,Pennsylvania,United States,41.53582,-79.63794,280,https://www.alltrails.com/trail/us/pennsylvania/gerard-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNTM1NjYvOTllMTRmYjY4NjMxM2IzNWI4OTdmMmI3MWZkZDE3NzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
50c818ea7c45,Colton Point Rim and Turkey Path Trail Loop,AllTrails,3.7,704.0,1735.0,3,108.0,Loop,4.6,Colton Point State Park,Pennsylvania,United States,41.70603,-77.46652,173,https://www.alltrails.com/trail/us/pennsylvania/colton-point-rim-trail-turkey-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxMjk0NjkvYmM5OTgyMWE0MjcwYWUxNDgyYzFlODY4MDQxY2U0OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aa045065ab4d,Hickory Creek Wilderness Trail,AllTrails,13.0,1286.0,1899.0,3,302.0,Loop,4.2,Allegheny National Forest,Pennsylvania,United States,41.69859,-79.25283,344,https://www.alltrails.com/trail/us/pennsylvania/hickory-creek-wilderness-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5ODgzMjkvM2VhNTkxNTVlOWFkMDA4NGQ3YmJhYjE1MDlhNmU3MzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
125d8b5f0429,Black Forest North Loop Trail,AllTrails,24.9,4048.0,2148.0,7,682.0,Loop,4.6,Tiadaghton State Forest,Pennsylvania,United States,41.5258,-77.59941,218,https://www.alltrails.com/trail/us/pennsylvania/black-forest-north-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI0MDg1NDIvZmVmZWJlMzI2ZDg5YjYxNWIxZjEyMWFiMWU0MzZkZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ea98a163dcd2,Meadowsweet Preserve and Abington Trail Loop,AllTrails,4.4,597.0,1292.0,3,113.0,Loop,4.5,Meadowsweet Preserve,Pennsylvania,United States,41.53905,-75.70448,306,https://www.alltrails.com/trail/us/pennsylvania/meadowsweet-preserve-and-abington-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ3MDQ5MzIvNTI3ZjllNzI1NWIwNmYyOGRiMmM5NTIzM2FkNGUzODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bbeb3c8e72b5,"East Shore Trail, Eagle Pass, and Cliff Trail",AllTrails,5.3,511.0,1430.0,3,123.0,Loop,4.3,Prompton State Park,Pennsylvania,United States,41.63562,-75.34734,268,https://www.alltrails.com/trail/us/pennsylvania/east-shore-trail-eagle-pass-and-cliff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MDQ0MzgvNDQzMzlmMmQyMjRhNWFmYmQzZGZkMzE3YTZkYjI4ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9dd3a7b40b26,"Lakeshore, Lee Hill, and Bassett Trail Loop",AllTrails,2.8,255.0,1181.0,1,64.0,Loop,4.4,Lackawanna State Park,Pennsylvania,United States,41.58162,-75.69468,263,https://www.alltrails.com/trail/us/pennsylvania/lakeshore-lee-hill-and-bassett-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4MjA0MDMvOWNmMGU2ODU4Zjk3MDMwNTQ1MGJkY2RkYzMwZjVmZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a8a370d78826,West Rim and Bohen Trail Loop,AllTrails,8.2,1289.0,1896.0,3,222.0,Loop,4.5,Tioga State Forest,Pennsylvania,United States,41.54085,-77.40496,187,https://www.alltrails.com/trail/us/pennsylvania/west-rim-bohen-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1NDg5NDcvMWVkMTJhZjU0ZDRjOGY3YzRmOWNhZTQwN2FlZmYwYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
528332bc4fd6,Rock Run and Spur Line Trail,AllTrails,2.3,425.0,2001.0,1,66.0,Loop,4.5,Lyman Run State Park,Pennsylvania,United States,41.71663,-77.74705,139,https://www.alltrails.com/trail/us/pennsylvania/rock-run-and-spur-line-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0OTkxNzMvZDJjZDdlNTNlNGE3ODYyZjA1OWI1M2ZhMTY5NmQ5NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f9023fbe14cf,Drake Well Loop,AllTrails,4.9,836.0,1568.0,3,137.0,Loop,4.5,Oil Creek State Park,Pennsylvania,United States,41.61527,-79.65819,191,https://www.alltrails.com/trail/us/pennsylvania/drake-well-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcwOTYzNzUvZWNlZTk0NmFiZjU5OGFkNWMyYzg0NDRiZWI1NDhkMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
