Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
55d626dc7abb,10004647,Cedar River Trail from Marcusen Park to Horace Austin Park,AllTrails,5.0,78.0,1197,1,90.0,Out & Back,,3.8,36,Marcusen Park,Minnesota,United States,43.65752,-92.97163,https://www.alltrails.com/trail/us/minnesota/cedar-river-trail-from-marcusen-park-to-horace-austin-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ1Mzg2ODUvZGFlNTZiYjVkNWJkMWEzZmFjMzFiOGVhY2ZkMDMzMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2af448e072ba,10940933,"The Tower via South Trail, West Prairie, Lone Oak",AllTrails,3.2,71.0,1223,1,59.0,Out & Back,,4.7,12,Jay C Hormel Nature Center,Minnesota,United States,43.67909,-92.9385,https://www.alltrails.com/trail/us/minnesota/the-tower-via-south-trail-west-prairie-lone-oak,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEyNDQ1MzkvNWM4Y2JmY2UxMDFkMmE1ZjY3N2FhOGEwZDg1NmQ0YmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1cabec3e5a2f,10942912,George Lake Trail to Heritage Acres Playground,AllTrails,1.9,107.0,1184,3,39.0,Out & Back,,4.2,10,,Minnesota,United States,43.65792,-94.47192,https://www.alltrails.com/trail/us/minnesota/george-lake-trail-to-heritage-acres-playground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2NTY4NzUvMGVlYzk2ZTBmNGYwZjhhMGMwMGJkY2JkYTQ5ODhjN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0c00fc3c7e97,10661521,Maynard Underbakke Trail,AllTrails,2.0,173.0,1295,1,45.0,Loop,,4.5,16,,Minnesota,United States,43.67358,-92.19527,https://www.alltrails.com/trail/us/minnesota/maynard-underbakke-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MDU1NTEvYWYxMzY5NDgwM2EyNWNkM2RmZjU1MTRjZmRmNGI2NzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c05da1405bf9,10034829,Bancroft Bay Park Trail,AllTrails,2.6,90.0,1253,1,50.0,Loop,,3.7,13,,Minnesota,United States,43.67354,-93.37717,https://www.alltrails.com/trail/us/minnesota/bancroft-bay-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5NTI3NTcvZWEzNDZhOTMwMjgxZGRiYzVlZGRjZDAyYzYwNTM1ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6617acc2072a,10663483,Lake Bella Trail Southeast Unit,AllTrails,2.9,62.0,1578,1,53.0,Out & Back,,4.6,17,"Lake Bella Park - Okabena/Ocheda Watershed Dist. Worthington, MN",Minnesota,United States,43.50175,-95.62142,https://www.alltrails.com/trail/us/minnesota/lake-bella-trail-southeast-unit,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MzAyNTEvMGEyY2Y3MTdhMzM0OTI4N2EwNTJiZGJmYTI1ODJlMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1def252ac1a1,10655407,"Lone Oak, Prairie Garden, Headwaters, and West Prairie Loop",AllTrails,2.9,44.0,1227,1,52.0,Loop,,4.0,12,Jay C Hormel Nature Center,Minnesota,United States,43.67928,-92.93829,https://www.alltrails.com/trail/us/minnesota/lone-oak-prairie-garden-headwaters-and-west-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MDEwMTUvM2Q4ZWY0YzdmYzNhNjIzZTZkYjc5ZWY4MmJlYzI4ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
520a659f378b,10626732,Lake Bella Trail,AllTrails,2.8,90.0,1587,1,53.0,Out & Back,,4.5,14,"Lake Bella Park - Okabena/Ocheda Watershed Dist. Worthington, MN",Minnesota,United States,43.50033,-95.62704,https://www.alltrails.com/trail/us/minnesota/lake-bella-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3OTI1NTEvNDJmNjEwNDcwZjIzYmY5MDEzYTM2MDVjNTkyNDA5OGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90d3743fa0bf,10940932,"Pine, Long Oak, Headwaters, Prairie Garden and West Prairie Loop",AllTrails,4.5,98.0,1227,3,82.0,Loop,,4.4,6,Jay C Hormel Nature Center,Minnesota,United States,43.67897,-92.93882,https://www.alltrails.com/trail/us/minnesota/pine-long-oak-headwaters-prairie-garden-and-west-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2MDg1NDEvNGVkNjRmY2I1MGViYmJmZjU3MjhmYjljOTY1Mjk4MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5fc3daf4b932,10990440,Upper Reno Pack In Campground Loop,AllTrails,3.2,428.0,1148,3,82.0,Loop,,4.3,7,Upper Reno Pack In Campground,Minnesota,United States,43.6345,-91.30308,https://www.alltrails.com/trail/us/minnesota/upper-reno-pack-in-campground-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0NzM3MzcvNmY5MDBmYzgwY2I4ZjYwNDI0NTA0OTlhOWYxZTM4OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c4241eea9685,10940947,Restored Prairie and West Prairie Loop,AllTrails,0.8,13.0,1223,1,14.0,Loop,,4.8,3,Jay C Hormel Nature Center,Minnesota,United States,43.67921,-92.93869,https://www.alltrails.com/trail/us/minnesota/restored-prairie-and-west-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAzNDIzNTMvYTk3ZjkxNzRjNWE3NmIzNjg5M2Y4YzQ0MjVjNWI4ZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a51df7203936,10916243,Yucatan State Wildlife Management Trail,AllTrails,2.2,118.0,823,3,45.0,Out & Back,,4.0,3,,Minnesota,United States,43.68968,-91.71227,https://www.alltrails.com/trail/us/minnesota/yucatan-state-wildlife-management-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzNDM2MTUvNjEyMTg5ZDIwODJlZGM3NWU0ZGM4N2VmNGEwOTYyMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d9054e9e996a,10940935,South Trail and Pond Loop,AllTrails,1.6,39.0,1220,1,30.0,Loop,,5.0,1,Jay C Hormel Nature Center,Minnesota,United States,43.67895,-92.93853,https://www.alltrails.com/trail/us/minnesota/south-trail-and-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxOTE0NTAvYThhNzZjNjg1OWYzNmE5ZDQ4N2NlNmI1Y2UxOTI2YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2f1115db7744,10331947,St. Nicholas County Park Trail,AllTrails,0.7,44.0,1250,3,15.0,Out & Back,,4.2,3,,Minnesota,United States,43.61425,-93.31938,https://www.alltrails.com/trail/us/minnesota/st-nicholas-county-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MTE0NDcvOWI2MzkxNGIxNTI5NzU4YzNkMjEyMmQ5MjgyZWVmZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68505463b0e0,10923787,Robertson Park Nature Trail,AllTrails,1.6,54.0,1433,3,31.0,Out & Back,,2.8,5,,Minnesota,United States,43.52868,-95.10024,https://www.alltrails.com/trail/us/minnesota/robertson-park-nature-trail,,2024-05-14
d721d4d37134,10020425,Mound Loop Trail,AllTrails,4.1,222.0,1699,1,84.0,Loop,,4.4,266,Blue Mounds State Park,Minnesota,United States,43.71398,-96.18161,https://www.alltrails.com/trail/us/minnesota/mound-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2MzY3NzkvZjFkZTJhZTRmMjYyZjA5N2NlZWViYzM1OTEyZmVlNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
738bad870a02,10897983,"Sioux, Ox and Connector Loop",AllTrails,2.1,255.0,1453,3,52.0,Loop,,4.1,141,Kilen Woods State Park,Minnesota,United States,43.73047,-95.06678,https://www.alltrails.com/trail/us/minnesota/sioux-ox-and-connector-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxOTg1ODAvMTliYjQwNmM4YmFiZDQ5MWNlNTU4OTdjOGEzY2Q1MWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b80c6c907d6e,10897987,Split Rock Creek Loop,AllTrails,2.7,71.0,1666,1,50.0,Loop,,4.1,126,,Minnesota,United States,43.89548,-96.36451,https://www.alltrails.com/trail/us/minnesota/split-rock-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk4MTIwMTgvZjY2M2NlOTdjYmJjY2ExNjZkMDJmNTcwZmMyNzYzNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
709064b2e003,10743618,Root River Trail: Lanesboro to Rushford,AllTrails,18.5,328.0,856,1,339.0,Point-to-Point,,4.7,117,,Minnesota,United States,43.72133,-91.9762,https://www.alltrails.com/trail/us/minnesota/root-river-trail-lanesboro-to-rushford,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1ODQyNjMvNjUzYjlkY2UzOWI0MmVjNTBmODgyMjc2OTczM2NiNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
945d82ab027d,10896056,"Table Rock, Eagle Bluff Loop, and Red Apple Loop",AllTrails,2.9,636.0,1171,3,90.0,Loop,,4.1,192,,Minnesota,United States,43.83959,-91.30431,https://www.alltrails.com/trail/us/minnesota/table-rock-eagle-bluff-loop-and-red-apple-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2OTI3NDUvYThmNGQ2NGEyMDRmZDRhNzU5OTMwODM2YTYxMWNmNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
100079957490,10896053,Vetsch Park Loop,AllTrails,1.7,236.0,990,3,44.0,Loop,,4.3,94,Vetsch Park,Minnesota,United States,43.83123,-91.31466,https://www.alltrails.com/trail/us/minnesota/vetsch-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4MTc0MzIvOGI5NTAyYzE4ZTUzMjExY2UwM2EzODBhNzU4YWQxYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a9d8589d36b6,10254266,Prairie Waterfall at Touch the Sky Prairie,AllTrails,1.3,29.0,1610,1,24.0,Out & Back,,4.3,77,Northern Tallgrass Prairie National Wildlife Refuge,Minnesota,United States,43.73262,-96.28713,https://www.alltrails.com/trail/us/minnesota/prairie-waterfall-at-touch-the-sky-prairie,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5MjA0MTYvY2YwNWQ2ZDZhZmQ3NGVmOTcxMTMyZDFkOGVkNzQyYTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
90a36c8782c9,10018069,Kilen Woods State Park,AllTrails,3.0,275.0,1450,1,69.0,Loop,,4.3,66,Kilen Woods State Park,Minnesota,United States,43.73078,-95.06632,https://www.alltrails.com/trail/us/minnesota/kilen-woods-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMDUyMjgvOTNmNDExZjJlMjkzYTg0Y2UxN2Q0NGFmZjYxODI0ZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0e0d194615c3,10759997,Apple Blossom Overlook Park,AllTrails,1.3,110.0,1227,1,29.0,Loop,,4.3,58,,Minnesota,United States,43.85716,-91.31242,https://www.alltrails.com/trail/us/minnesota/apple-blossom-overlook-park--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxMDYyMzgvNWQ0YjYzMmQ3MWNhMTk4ZmM0OWZkNWY5ZDE2MDE3N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
146a4831df0f,10662320,Lost Creek Trail,AllTrails,10.7,1227.0,1276,3,260.0,Out & Back,,4.2,64,,Minnesota,United States,43.83549,-92.21015,https://www.alltrails.com/trail/us/minnesota/lost-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NzAxNzMvM2ZlY2Q0MmRhYzkwYmE1MTBiZTgyMWJhM2JiMDUzNGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5acadc80402d,10021555,Split Rock Loop Trail,AllTrails,2.0,52.0,1666,1,37.0,Loop,,3.9,39,Split Rock Creek State Park,Minnesota,United States,43.89531,-96.3647,https://www.alltrails.com/trail/us/minnesota/split-rock-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNzg4MjYvYzk0YmUyMzkxMTNjYjIyMDgwMjA2MTIwMjMwY2VkZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
